ID,outcome,SUT,confidence,dsa,lsa,uniform
30555.0,Fail,4,0.505099892616272,0.3787274942430312,0.2770146603497106,1
30556.0,Fail,3,0.7815205454826355,0.3296611406003097,0.20925594119127783,1
30557.0,Fail,3,0.9945171475410461,0.4250666890255198,0.09369524004275886,1
30558.0,Fail,5,0.9285011887550354,0.3808228255242596,0.2036165107277375,1
30559.0,Pass,2,0.7153081297874451,0.385630755509502,0.2511192089035345,1
30560.0,Fail,4,0.5734455585479736,0.33113953726232315,0.33714651866257966,1
30561.0,Pass,1,0.5988117456436157,0.3195099660863281,0.29811804798368696,1
30562.0,Pass,3,0.4907154440879822,0.3122132061979319,0.21641213760902417,1
30563.0,Fail,7,0.9397064447402954,0.2984430424550911,0.16240269435203664,1
30564.0,Pass,3,0.8644106984138489,0.31416830237454985,0.09963067463781011,1
30565.0,Fail,4,0.7825261950492859,0.37134299901330503,0.3208535007845738,1
30566.0,Pass,8,0.9998935461044312,0.2994289730333375,0.16681458793663362,1
30567.0,Fail,0,0.4673166573047638,0.3268938789098056,0.2451034631432379,1
30568.0,Fail,4,0.6181265711784363,0.3357264024757174,0.33354491542601156,1
30569.0,Pass,8,0.5823042988777161,0.327298776054028,0.2739849235452643,1
30570.0,Pass,8,0.9989184141159058,0.3648304491388549,0.22330215729218478,1
30571.0,Pass,4,0.9993835687637329,0.3178272696323413,0.11642069840432406,1
30572.0,Pass,0,0.9999998807907104,0.2902152229771704,0.431182866056334,1
30573.0,Pass,7,0.9202584028244019,0.32042588311338505,0.2487005281954176,1
30574.0,Fail,6,0.4714723825454712,0.3068229115643827,0.20474634155887378,1
30575.0,Pass,4,0.6488773822784424,0.2338463061837883,0.10870390090765947,1
30576.0,Pass,6,0.9999523162841797,0.2180078930502861,0.16216450411133448,1
30577.0,Fail,3,0.8202495574951172,0.32045433781868127,0.2586543723478217,1
30578.0,Pass,3,0.7643535137176514,0.29333038920041177,0.1740542873897991,1
30579.0,Fail,0,0.784383237361908,0.288167066602091,0.21736133033362687,1
30580.0,Pass,3,0.8906971216201782,0.27905245040955096,0.15584010173231855,1
30581.0,Pass,0,0.999980092048645,0.2270631246056765,0.13166831607388368,1
30582.0,Pass,2,0.7948206067085266,0.2737008025906511,0.1122477709003854,1
30583.0,Pass,1,0.999769389629364,0.3430491210426294,0.271420970588854,1
30584.0,Pass,0,1,0.3030426790055115,0.1581408032599636,1
30585.0,Pass,5,0.9063588976860046,0.40806978666235505,0.3785120937497998,1
30586.0,Fail,1,0.9999659061431885,0.3095102171970223,0.24586372985312482,1
30587.0,Pass,1,0.9978558421134949,0.277301487623121,0.2942638833438534,1
30588.0,Pass,7,0.848537802696228,0.39037116797033533,0.2445425502706587,1
30589.0,Fail,0,0.9999750852584839,0.3061813078804885,0.2902935588242757,1
30590.0,Pass,2,0.8822230100631714,0.3174598544902708,0.19577165243937705,1
30591.0,Fail,0,0.9894630312919617,0.3802028540724619,0.14181431726786664,1
30592.0,Fail,7,0.5179771184921265,0.3974820154640403,0.3728055119017088,1
30593.0,Pass,8,0.9737628698348999,0.3115828346345494,0.2131048487028852,1
30594.0,Pass,8,0.8134716749191284,0.25207173212802836,0.19996740449822098,1
30595.0,Pass,4,0.9959034323692322,0.37404253517716834,0.11417867644343876,1
30596.0,Pass,8,0.9999924898147583,0.26128225814960415,0.1312224398147137,1
30597.0,Fail,4,0.987079381942749,0.3758947534499887,0.1570202719328061,1
30598.0,Pass,1,1,0.2824203393443049,0.3418932663330541,1
30599.0,Fail,7,0.5957686901092529,0.30526131400969025,0.3299552744012389,1
30600.0,Pass,7,0.9999301433563232,0.10937714672928267,0.12543540755399984,1
30601.0,Pass,0,0.9900537729263306,0.21006364301483862,0.16743845324288437,1
30602.0,Pass,1,0.9638018012046814,0.279239444415847,0.21996668343478626,1
30603.0,Fail,0,0.8897590041160583,0.2768547820303273,0.2639176872117966,1
30604.0,Pass,2,0.994985818862915,0.41023895873583605,0.23129510907741152,1
30605.0,Pass,1,0.9999265670776367,0.1970395832770969,0.1670613852334783,1
30606.0,Pass,0,0.6426389813423157,0.2729279078981094,0.09809838599205889,1
30607.0,Fail,4,0.4036548137664795,0.438127190754255,0.2293985372705551,1
30608.0,Pass,9,0.9999973773956299,0.2270244569908039,0.25254765191896605,1
30609.0,Pass,9,0.902576744556427,0.25102793532892376,0.20921635870374206,1
30610.0,Pass,8,0.9993091821670532,0.1779051667801154,0.0432562446310904,1
30611.0,Fail,3,0.7010462880134583,0.2769597815568883,0.2198632332835137,1
30612.0,Pass,2,0.9978601336479187,0.21886542385090554,0.20479191046741457,1
30613.0,Pass,6,0.9895833730697632,0.27103271636422044,0.13558176809654804,1
30614.0,Pass,7,0.9809531569480896,0.366845616359987,0.2298048669370824,1
30615.0,Pass,9,0.517398476600647,0.29018414744375476,0.3233879992510497,1
30616.0,Pass,0,1,0.19938524524417325,0.1557019940066242,1
30617.0,Fail,3,0.9807621836662292,0.2580053493909946,0.24294195964233517,1
30618.0,Pass,4,0.7306700944900513,0.2870635315620428,0.14233592266270845,1
30619.0,Pass,1,0.9999978542327881,0.32107451727271075,0.3663632103838363,1
30620.0,Pass,1,0.9999998807907104,0.055920021977099776,0.09261504880028715,1
30621.0,Fail,3,0.6818820834159851,0.3007676337960965,0.22989083595038512,1
30622.0,Pass,4,0.5533466935157776,0.31461929281331646,0.09447587299633153,1
30623.0,Pass,0,0.9999978542327881,0.2669594294611105,0.11146929494324126,1
30624.0,Pass,8,0.9994884729385376,0.3353632721796198,0.16164718586549987,1
30625.0,Pass,1,0.9798055291175842,0.2268609256362433,0.16287204252109638,1
30626.0,Pass,3,0.9998530149459839,0.3335727889691674,0.19272818522141294,1
30627.0,Fail,4,0.831873893737793,0.28553379994924644,0.1506061378231911,1
30628.0,Pass,0,0.9983265995979309,0.22488548684136542,0.15549642225793658,1
30629.0,Fail,4,0.8361028432846069,0.3595887929000767,0.2381038662076213,1
30630.0,Pass,7,0.9999743700027466,0.18013530430770694,0.2237539506401422,1
30631.0,Fail,1,0.9246795773506165,0.3451311817814755,0.22331045849112524,1
30632.0,Pass,9,0.9999986886978149,0.2616129816980032,0.1925451858006198,1
30633.0,Pass,0,0.9999990463256836,0.27591652556358603,0.13355003549888878,1
30634.0,Pass,6,0.9999116659164429,0.23777211950462454,0.13086611754681038,1
30635.0,Fail,5,0.6899195909500122,0.384021317441519,0.212270973680373,1
30636.0,Pass,1,0.8698642253875732,0.3043463537928991,0.33709174355389954,1
30637.0,Fail,5,0.9941191673278809,0.4042577297620341,0.1417246158778359,1
30638.0,Fail,3,0.981773316860199,0.30984056634140433,0.08662928659566432,1
30639.0,Pass,3,0.9999035596847534,0.2806995368814711,0.17459796501378094,1
30640.0,Pass,4,0.9996042847633362,0.22352355062887938,0.07008970085793781,1
30641.0,Pass,1,1,0.19264318570726804,0.1965752258611812,1
30642.0,Fail,2,0.9977014660835266,0.3471812517770866,0.21818678333210068,1
30643.0,Pass,2,0.828872561454773,0.3868338404176406,0.1636909234375865,1
30644.0,Pass,6,0.9993226528167725,0.3081066597379737,0.1005841498981585,1
30645.0,Fail,0,0.9999544620513916,0.2672283347462492,0.17091908186321975,1
30646.0,Pass,2,0.5274809002876282,0.31019545974912677,0.19151509930981253,1
30647.0,Pass,7,0.9061190485954285,0.2749257693335643,0.1732490666301299,1
30648.0,Pass,7,1,0.21637790436181145,0.26133060409748626,1
30649.0,Pass,9,1,0.24277779721154183,0.2275242337017755,1
30650.0,Fail,5,0.7615184187889099,0.3299552141554837,0.39209228497808385,1
30651.0,Fail,4,0.9707295298576355,0.2584681127560754,0.10002255108451313,1
30652.0,Pass,9,0.9990918636322021,0.2475702518307459,0.1987787808093489,1
30653.0,Pass,3,0.9321115612983704,0.3703494139529322,0.15014116607879147,1
30654.0,Pass,0,0.9998291730880737,0.2850859711444016,0.21694469051644677,1
30655.0,Pass,4,0.9999097585678101,0.3491331447193363,0.1287530453741284,1
30656.0,Pass,4,0.9998236298561096,0.2288736176308183,0.13915610496243974,1
30657.0,Fail,4,0.7503156661987305,0.3482186837079012,0.2374119710407811,1
30658.0,Fail,8,0.3142256438732147,0.40921517175142075,0.08495819136863397,1
30659.0,Pass,8,0.99960857629776,0.2719928546657363,0.17948866029452415,1
30660.0,Fail,0,0.9736698865890503,0.3947645495078046,0.19979634976318156,1
30661.0,Pass,2,0.996216356754303,0.24411660357586304,0.20359279756485366,1
30662.0,Fail,4,0.6023226380348206,0.35736899308340053,0.39819581784094177,1
30663.0,Fail,0,0.9929856657981873,0.25924758031913875,0.27213264440438684,1
30664.0,Fail,1,0.5287747383117676,0.3095220733242291,0.3065033401893032,1
30665.0,Pass,0,0.8757763504981995,0.35943978010128863,0.2295549522105998,1
30666.0,Fail,9,0.6564311385154724,0.2980366476948004,0.39598180917504316,1
30667.0,Pass,4,0.9091206192970276,0.26383263591311723,0.09077527051863443,1
30668.0,Pass,3,0.9966559410095215,0.3171286317365156,0.23066926535626003,1
30669.0,Pass,0,0.99333256483078,0.2675909866372138,0.18539219438799964,1
30670.0,Pass,6,0.6614816188812256,0.27125540355347577,0.19540597915207597,1
30671.0,Pass,1,0.9999163150787354,0.29193174059403115,0.3032356990684781,1
30672.0,Pass,1,0.5423110723495483,0.3124757882152269,0.23302300024350814,1
30673.0,Fail,3,0.5631685853004456,0.21576271696134278,0.13530669754402413,1
30674.0,Fail,5,0.9220165610313416,0.42234161018760397,0.24720680728435657,1
30675.0,Fail,2,0.7633035182952881,0.4179295500497283,0.23134112756567254,1
30676.0,Fail,7,0.5638144016265869,0.3473536440267174,0.13748091660921413,1
30677.0,Pass,4,0.9963772892951965,0.37766614205557136,0.1567058782388654,1
30678.0,Fail,3,0.7749131321907043,0.28670381250254506,0.089594633377232,1
30679.0,Pass,0,0.8959536552429199,0.3085359347437511,0.2651732744444845,1
30680.0,Pass,0,0.7238680720329285,0.3442905199618468,0.49795203418914785,1
30681.0,Pass,1,0.8675704598426819,0.33129083808565996,0.19824335575204394,1
30682.0,Fail,5,0.5627285242080688,0.3230464616300961,0.11265126022693744,1
30683.0,Pass,3,0.5735371708869934,0.3240066831325047,0.2705388957176708,1
30684.0,Fail,5,0.5337560772895813,0.3349028800399805,0.1818228391618562,1
30685.0,Pass,0,0.7640019059181213,0.27534926187730047,0.16088113611087085,1
30686.0,Pass,1,0.9999927282333374,0.26135522533248357,0.31528214385139025,1
30687.0,Pass,2,0.9961788654327393,0.10093629136565732,0.2181028794908068,1
30688.0,Pass,3,0.8260977268218994,0.2991041983487649,0.25934324587207563,1
30689.0,Pass,8,0.9974193572998047,0.20808169375010857,0.3239792490807433,1
30690.0,Pass,7,0.9999998807907104,0.07484020657554438,0.08996372127095109,1
30691.0,Pass,5,0.9994887113571167,0.27699351951886964,0.18436454121359058,1
30692.0,Fail,7,0.9323840737342834,0.27359542866007314,0.20150930065618694,1
30693.0,Fail,8,0.8796986937522888,0.41227763020915,0.43485121578950275,1
30694.0,Pass,0,0.9999945163726807,0.15874818204099475,0.13594681240443313,1
30695.0,Pass,4,0.9999982118606567,0.24875732056704383,0.2320662182979903,1
30696.0,Fail,6,0.6103184819221497,0.3361847977939325,0.2235942917376838,1
30697.0,Pass,5,0.7643959522247314,0.2491322029892323,0.1831874802150804,1
30698.0,Pass,8,0.9970883727073669,0.25190370792526307,0.13507049734639115,1
30699.0,Pass,0,0.8219051361083984,0.27776350218016754,0.16551141618348036,1
30700.0,Pass,8,0.9997797608375549,0.3534597991408769,0.12638756021804298,1
30701.0,Fail,9,0.9660388231277466,0.2468843228712769,0.1413785517419694,1
30702.0,Pass,5,0.9883031249046326,0.3531299492018509,0.27670174483902216,1
30703.0,Fail,3,0.8472805023193359,0.4034138647080372,0.3441080083213565,1
30704.0,Pass,2,0.9988282322883606,0.2519976209328745,0.1362856998609977,1
30705.0,Pass,6,0.673141360282898,0.3326286668394922,0.13153029054509402,1
30706.0,Pass,5,0.4160461127758026,0.38691250686166856,0.4871477445529376,1
30707.0,Pass,0,0.9967604279518127,0.32199733997386004,0.13860333357816668,1
30708.0,Fail,8,0.39650967717170715,0.3290152936708888,0.23106110950813935,1
30709.0,Fail,0,0.9586197137832642,0.26931262110897436,0.266195662705805,1
30710.0,Pass,2,0.9983577132225037,0.2577317016549734,0.13672215650528824,1
30711.0,Fail,0,0.7709556221961975,0.3399829185447296,0.22071712921562042,1
30712.0,Pass,5,0.9867515563964844,0.2709193343477221,0.15257767397342542,1
30713.0,Pass,6,1,0.16193552503863523,0.12185493817944437,1
30714.0,Pass,0,0.9999417066574097,0.15100821099729742,0.13133935681204145,1
30715.0,Pass,3,0.6425485014915466,0.294551071097352,0.31894954248340085,1
30716.0,Pass,6,0.9986218214035034,0.24488802145255975,0.1540494989888862,1
30717.0,Pass,5,0.6890002489089966,0.31918635621425306,0.27920295852903604,1
30718.0,Pass,9,0.9988571405410767,0.28220484903226617,0.2649466375496043,1
30719.0,Pass,8,0.9999977350234985,0.13306650009709284,0.12585583562506553,1
30720.0,Pass,4,0.9964203834533691,0.2583242376124102,0.06443466228834432,1
30721.0,Pass,4,0.46715739369392395,0.3264088593059332,0.18341660458562442,1
30722.0,Fail,3,0.5006524920463562,0.3439587564022891,0.26669657465822866,1
30723.0,Fail,0,0.9998626708984375,0.2449525645450555,0.2356712819889349,1
30724.0,Fail,0,0.996216356754303,0.40809661895024396,0.1630330738535194,1
30725.0,Fail,0,0.9646982550621033,0.2810985683627597,0.22876275135783358,1
30726.0,Pass,8,0.9837749004364014,0.20577642581642783,0.10350910516231054,1
30727.0,Pass,8,0.966010570526123,0.31319589194136377,0.13314272956871065,1
30728.0,Pass,0,0.9718197584152222,0.3718051799721369,0.17964120894822883,1
30729.0,Pass,6,0.9922274947166443,0.36272609056077076,0.21741548909216707,1
30730.0,Pass,7,0.9192509651184082,0.19939177651424858,0.18482689949428682,1
30731.0,Fail,5,0.6015810966491699,0.31337194503027255,0.25134812196502204,1
30732.0,Fail,5,0.8376111388206482,0.29291975119459446,0.16945526567894037,1
30733.0,Pass,1,0.7968543171882629,0.2878431655268916,0.2555723534364987,1
30734.0,Pass,7,0.9947654008865356,0.15823743256106143,0.1793147758070397,1
30735.0,Fail,0,0.7599853277206421,0.6580671281338311,0.08372844180093786,1
30736.0,Pass,4,0.9980469942092896,0.2595309417593803,0.17240545464142543,1
30737.0,Pass,3,0.9576714038848877,0.3679734876611438,0.3287416004984374,1
30738.0,Fail,3,0.7275436520576477,0.29232557201952725,0.14259317502301316,1
30739.0,Pass,3,0.9998520612716675,0.33180626761580645,0.14797498870228282,1
30740.0,Pass,7,0.9993929862976074,0.2624229215880103,0.1588562756498338,1
30741.0,Pass,7,0.9999977350234985,0.2118120057733723,0.1668484838568025,1
30742.0,Fail,3,0.5488758683204651,0.31559149524427077,0.25625934804765965,1
30743.0,Pass,7,0.6323363184928894,0.2826077493550644,0.1760360625295479,1
30744.0,Fail,1,0.9979286193847656,0.32543611606917655,0.3089472729588781,1
30745.0,Fail,3,0.9902207851409912,0.2588683922507541,0.23735715815450936,1
30746.0,Fail,6,0.546890377998352,0.29991299422649764,0.2699458726974659,1
30747.0,Pass,5,0.8209068179130554,0.26452690576207727,0.13899932226611877,1
30748.0,Pass,7,0.9992501139640808,0.1943802747448438,0.20962219292229584,1
30749.0,Fail,4,0.9522964358329773,0.2403946740425367,0.10832974780428722,1
30750.0,Fail,5,0.774479329586029,0.3199179416635797,0.23350140619197407,1
30751.0,Pass,1,0.9999945163726807,0.19026719701481018,0.19555916490843034,1
30752.0,Pass,0,0.5812636017799377,0.3825140084692996,0.3129081471258988,1
30753.0,Pass,3,0.9997652173042297,0.3058549939794014,0.09906893298596375,1
30754.0,Pass,5,0.8087544441223145,0.2916741922307432,0.3648927740669869,1
30755.0,Pass,3,0.9900026321411133,0.3014097782857932,0.16269573399799003,1
30756.0,Fail,4,0.3816981017589569,0.2878244869264851,0.11114615780614401,1
30757.0,Pass,4,0.9997214674949646,0.2835887294801963,0.14730668372087496,1
30758.0,Pass,4,0.9569966793060303,0.2866161187616614,0.15357905787854292,1
30759.0,Fail,2,0.97055983543396,0.29011155466489225,0.17704938239891488,1
30760.0,Pass,7,0.9927436113357544,0.23987396125570506,0.2439609950265091,1
30761.0,Pass,7,0.9996892213821411,0.24522130342840873,0.336807006665131,1
30762.0,Pass,3,0.9981460571289062,0.3099979408299067,0.1863564318030661,1
30763.0,Pass,7,1,0.1588073586759127,0.2657257712761338,1
30764.0,Pass,9,0.6403164863586426,0.217579387652766,0.15370709152502898,1
30765.0,Pass,9,0.9999638795852661,0.3964125095890978,0.2635824929467953,1
30766.0,Pass,0,0.9994394183158875,0.29035545808178087,0.22748046858199483,1
30767.0,Pass,5,0.9995167255401611,0.32220451019663077,0.15518067726120793,1
30768.0,Fail,5,0.8663007616996765,0.3459423072842033,0.19248562566033262,1
30769.0,Pass,3,0.5418440699577332,0.20956158802819028,0.11663098854815995,1
30770.0,Pass,1,0.9999349117279053,0.25263323415249583,0.1781123129076811,1
30771.0,Fail,4,0.7497906684875488,0.3169257463597178,0.12420523566743186,1
30772.0,Pass,0,0.9996684789657593,0.27573102917335823,0.1913448556695198,1
30773.0,Fail,2,0.8587406277656555,0.29368220417510504,0.25822620445855576,1
30774.0,Pass,1,0.997260570526123,0.3571230512446414,0.3442320210173094,1
30775.0,Pass,8,0.9513746500015259,0.32849948973672527,0.0822222781921978,1
30776.0,Pass,8,0.999954104423523,0.285614754417823,0.1128977372991481,1
30777.0,Pass,9,0.7900868654251099,0.27340032256674085,0.2245351103219087,1
30778.0,Pass,7,0.9999997615814209,0.2650186230378103,0.21474165860040967,1
30779.0,Fail,3,0.9632520079612732,0.43339168714608967,0.3046388160452905,1
30780.0,Fail,4,0.9856796860694885,0.398560007830036,0.20759502851807682,1
30781.0,Pass,7,0.9999909400939941,0.24538479318252301,0.4693471340904814,1
30782.0,Fail,3,0.9853174090385437,0.27702130861702434,0.22052359658821835,1
30783.0,Pass,4,0.9984021782875061,0.28003650896771204,0.231771561134752,1
30784.0,Pass,0,0.9986293315887451,0.24208677219739624,0.10046606479237097,1
30785.0,Fail,0,0.9991426467895508,0.41274201599163796,0.2600637825837226,1
30786.0,Pass,9,0.556047797203064,0.3649544184689466,0.2742358534045723,1
30787.0,Pass,0,0.9881763458251953,0.1942787488555522,0.052864164033519456,1
30788.0,Fail,4,0.971137523651123,0.36301117841953545,0.2227922926167703,1
30789.0,Pass,3,0.9554821848869324,0.267892194668935,0.28383488670085283,1
30790.0,Pass,4,1,0.3809185481512868,0.1690686313625817,1
30791.0,Fail,3,0.8777154088020325,0.4061292090415096,0.2785285413873743,1
30792.0,Pass,3,0.8059909343719482,0.2878738250558438,0.2038218903840316,1
30793.0,Pass,1,0.9996867179870605,0.27865857738360844,0.2345817002268576,1
30794.0,Fail,6,0.3775082528591156,0.34447847077840865,0.2952466741956418,1
30795.0,Fail,2,0.6552625298500061,0.33794283265624014,0.18514762806769774,1
30796.0,Fail,5,0.5265277624130249,0.3851305101422694,0.6451356692987626,1
30797.0,Fail,1,0.9331561326980591,0.25913376149795386,0.225349425543156,1
30798.0,Pass,1,1,0.2176368170689377,0.28227295526563917,1
30799.0,Pass,7,0.781005859375,0.3415943534341368,0.2150436434958018,1
30800.0,Pass,9,0.6585856080055237,0.27548754176093304,0.23572995483385434,1
30801.0,Fail,3,0.995993971824646,0.47417959356769523,0.3091351607877208,1
30802.0,Fail,7,0.5613892078399658,0.31584459235980034,0.27454574044358376,1
30803.0,Fail,7,0.5736692547798157,0.3830635087649982,0.12255177474167661,1
30804.0,Pass,7,0.9878153800964355,0.32910448502784073,0.2674200093137518,1
30805.0,Pass,1,1,0.14695414350039643,0.18459084154239486,1
30806.0,Pass,2,0.995507001876831,0.2222951102486969,0.21955087984993532,1
30807.0,Pass,2,0.9722785353660583,0.3229461629539715,0.18457136208180036,1
30808.0,Pass,7,1,0.1889403923792579,0.1607974707710047,1
