ID,label,SUT,VAE,SAE,lsa
5075.0,-0.233854445815086,-0.00882975198328495,4.52486896025039E+01,4.22102381904213E+01,0.3618689889150500
5076.0,-0.0306958664208651,-0.03159544616937640,4.52472989806504E+01,4.24503001199886E+01,0.7350392130324600
5077.0,0.260686769336462,0.003384536365047100,4.41944030964275E+01,4.20755314642503E+01,0.3931952585919900
5078.0,-0.114712589047849,0.02718404307961460,4.3471614620765E+01,4.19649835989522E+01,0.9318364354918200
5079.0,-0.129006802476943,-0.07093558460474010,4.55763123856898E+01,4.27225469830789E+01,1.8182050525504600
5080.0,0.35206549577415,-0.1378137767314910,4.71347837073788E+01,4.38360122768081E+01,2.3757161730530900
5081.0,0.174838768318295,-0.14876286685466800,4.75008136498254E+01,4.41483143239521E+01,2.4784553400014600
5082.0,-0.317463274858892,-0.13062633574008900,4.83053562242628E+01,4.46356862448242E+01,2.3114552461184200
5083.0,-0.310915759019554,-0.1335749626159670,4.90303053827345E+01,4.53861683808174E+01,2.3373765222014300
5084.0,-0.196864783018827,-0.1465485841035840,5.02639008197388E+01,4.66088430541594E+01,2.4574462169964100
5085.0,0.313444963470101,-0.07655315846204760,5.00862149268677E+01,4.65407136573435E+01,1.9000497213333800
5086.0,-0.0350705245509744,-0.0570187047123909,4.84332823547159E+01,4.64189435069115E+01,1.5051246213595200
5087.0,-0.217019062303007,-0.07901255041360860,4.76775258890941E+01,4.67881751984895E+01,1.9291267077148500
5088.0,0.0520970171317458,-0.1101587563753130,4.74508759714938E+01,4.74447752260548E+01,2.1539630975063800
5089.0,-0.216560911200941,-0.1661509871482850,4.78192911301218E+01,4.76722550775941E+01,2.6392171676381500
5090.0,-0.181850382871926,-0.20434260368347200,4.74283211632959E+01,4.77189334016946E+01,2.89723695430739000
5091.0,0.198101616278291,-0.019916977733373600,4.72746977155771E+01,4.71339865819233E+01,0.4795065099060500
5092.0,0.00241548605263231,0.0071600088849663700,4.73088365780362E+01,4.69311056534701E+01,0.4378783376973500
5093.0,-0.0930477352812886,0.14973142743110700,4.72734920074088E+01,4.6872187374959E+01,2.76809069149003000
5094.0,-0.20202567204833,0.060422807931900000,4.70784645211682E+01,4.64739425610681E+01,2.1661364390257900
5095.0,-0.0936518296599388,0.058557264506816900,4.82691974026701E+01,4.62185925698464E+01,2.110829469494030
5096.0,-0.181423293426633,0.1645730882883070,4.94611412382116E+01,4.60542028219465E+01,2.7836217403156600
5097.0,0.0957169398665428,0.11683662235736800,4.83075166417335E+01,4.52880722696445E+01,2.7195657786309900
5098.0,-0.121195297501981,-0.010874281637370600,4.86294915898909E+01,4.46343543492982E+01,0.3734077824996000
5099.0,0.338366982340813,0.0265957098454237,4.98719985510415E+01,4.47312412325356E+01,0.9118858477538700
5100.0,-0.193016819283366,0.1109960526227950,4.94969649857047E+01,4.35262374030129E+01,2.70293302587840000
5101.0,0.323553279228509,0.08523745089769360,4.9482348371942E+01,4.35414060736038E+01,2.57696872304497000
5102.0,0.231205774471164,0.12583449482917800,5.02507780108279E+01,4.39044120999745E+01,2.73929282978182000
5103.0,-0.199155021645129,0.15700329840183300,5.10864409163619E+01,4.38190240661372E+01,2.7749806046957100
5104.0,-0.351780606806278,0.16668976843357100,5.12493008316379E+01,4.40829886334087E+01,2.78644735829663000
5105.0,-0.115054462105036,0.010301541537046400,4.7871216363086E+01,4.49864553638994E+01,0.4874656606246600
5106.0,-0.396220037713647,0.14767241477966300,4.7922676732312E+01,4.51872981638997E+01,2.76622869389693000
5107.0,0.249374919012189,0.17353768646717100,4.77919712389143E+01,4.52940436839944E+01,2.79708001750393000
5108.0,-0.0917552202939987,0.1832575798034670,4.75709646187643E+01,4.62796005716013E+01,2.81638011751520000
5109.0,0.0791966114193201,0.1565309315919880,4.77293235294834E+01,4.62671200518304E+01,2.7745028500882300
5110.0,-0.0486133372411132,0.09737763553857800,4.78114224046897E+01,4.65230289795018E+01,2.6503329064835100
5111.0,0.0437008798122406,0.21115325391292600,4.76796181095677E+01,4.60458426825386E+01,2.89495799258663000
5112.0,-0.206077522225678,0.17849458754062700,4.88046757364493E+01,4.66205238336003E+01,2.80630154876698000
5113.0,-0.237773975916207,0.058985352516174300,4.94671096105751E+01,4.72115055807362E+01,2.1238503331524200
5114.0,-0.331718383915722,0.14747409522533400,4.95417317257433E+01,4.73745499953345E+01,2.76604907889627000
5115.0,0.00929257776588199,0.2406938225030900,4.92764077485853E+01,4.74022439414204E+01,3.010826443724250000
5116.0,-0.38936585187912,0.18597440421581300,4.91030370535734E+01,4.70469608491574E+01,2.82264268900757000
5117.0,0.18391068726778,0.20729683339595800,4.80647962493246E+01,4.60087727180214E+01,2.88245713610400000
5118.0,-0.312733805738389,0.15924319624900800,4.810349803229E+01,4.60026361666552E+01,2.77733057987773000
5119.0,0.249310225620866,0.11589754372835200,4.82074130089052E+01,4.60497768805312E+01,2.71710430506384000
5120.0,-0.0718601033091545,0.1878117322921750,4.83236128804738E+01,4.61662053037902E+01,2.82707880044463000
5121.0,-0.378948129154742,0.14344267547130600,4.86479439254123E+01,4.62258884003748E+01,2.76231782286268000
5122.0,0.181690859049559,0.14697305858135200,4.88505386410115E+01,4.59557566724174E+01,2.76559405136665000
5123.0,-0.228233140520751,0.0196948554366827,4.79379296287528E+01,4.5237453048459E+01,0.7000678989451500
5124.0,0.220127933658659,-0.09083450585603710,4.74783036088738E+01,4.48683592566785E+01,2.0308137231193100
5125.0,-0.139160935953259,-0.10199485719203900,4.58081794792362E+01,4.41830048745606E+01,2.1016799834959800
5126.0,0.0181949170306325,0.04732655733823780,4.5488803200103E+01,4.39424741936604E+01,1.7114542292362600
5127.0,0.159782323800027,0.0650845393538475,4.40909629312027E+01,4.33393654634246E+01,2.2876096771403100
5128.0,0.212993255630136,0.09816896170377730,4.41980575494337E+01,4.33943477881456E+01,2.6540287883076300
5129.0,-0.370672020316124,0.1672695130109790,4.44976164641676E+01,4.33954077072632E+01,2.7872570510854000
5130.0,0.0318404365330934,0.14632076025009200,4.40279883867577E+01,4.27173485748115E+01,2.76499940552053000
5131.0,-0.267193241976202,0.09071493148803710,4.24628175355441E+01,4.22429385239762E+01,2.61469808091966000
5132.0,0.273673239536583,0.1386491060256960,4.10599923943355E+01,4.15945368634027E+01,2.75745321379455000
5133.0,-0.237970336899161,0.19150182604789700,3.96443932893817E+01,4.06525227428471E+01,2.83644948126933000
5134.0,-0.036611495539546,0.16427187621593500,3.91090996090866E+01,3.99847970272492E+01,2.78323610362762000
5135.0,-0.179344499111176,0.11721424758434300,3.80622997648745E+01,3.84498301746902E+01,2.7205331433231800
5136.0,0.0832031171768904,0.1585271805524830,3.84111943090178E+01,3.83798299653877E+01,2.77656316506799000
5137.0,0.0325060427188874,0.16321761906147000,3.79941500796672E+01,3.77820704530713E+01,2.78191587255360000
5138.0,0.216885979101062,0.1335950493812560,3.8041152852164E+01,3.76473122498281E+01,2.75140151889845000
5139.0,-0.166828042455018,0.12454020231962200,3.81022003889623E+01,3.75750003573887E+01,2.73686325701413000
5140.0,0.0194526441395283,0.15829244256019600,3.85014286262284E+01,3.783863308879E+01,2.7763149509176100
5141.0,0.044200699031353,0.11523985862731900,3.90080131021064E+01,3.7884901897088E+01,2.7153330199638200
5142.0,0.325682272017002,0.03246033564209940,3.87733082350607E+01,3.78561911102022E+01,1.1217665309000300
5143.0,-0.145261826552451,0.034218721091747300,3.8595009367813E+01,3.80528912566662E+01,1.1888041750156200
5144.0,-0.00784132089465855,0.12303687632083900,3.81571085493245E+01,3.7588172962718E+01,2.7338765739582300
5145.0,0.356483084894717,0.10227662324905400,3.81970395243786E+01,3.74286410667094E+01,2.6717862940012600
5146.0,0.253834641166031,0.08094443380832670,3.84435586519131E+01,3.73699635436145E+01,2.53927636015956000
5147.0,-0.030270672030747,0.015885915607214000,3.86791387201551E+01,3.72487804080269E+01,0.6026231576398900
5148.0,0.312566713243723,0.0278702974319458,3.80524536136715E+01,3.71712040784639E+01,0.9554414901286200
5149.0,0.20833644438535,0.09155905991792680,3.73753659513859E+01,3.72944917598798E+01,2.6197350611006400
5150.0,-0.0739783676341176,0.09397843480110170,3.76817629372761E+01,3.73311526960005E+01,2.6332631372960400
5151.0,-0.193067929707468,0.09247993677854540,3.76044842529673E+01,3.72788863559595E+01,2.625035842413250
5152.0,0.161517344415188,0.0908263698220253,3.73278215200935E+01,3.77028634181553E+01,2.6153730541714600
5153.0,-0.32330045606941,0.1679585874080660,3.66381619921297E+01,3.77038725588225E+01,2.78824081901745000
5154.0,0.156155385449529,0.21360240876674700,3.61672431876316E+01,3.7816857752913E+01,2.90315200804585000
5155.0,0.204705688357353,0.20357878506183600,3.6462353676759E+01,3.80192369531602E+01,2.87085879539671000
5156.0,-0.127525897696614,0.1795516461133960,3.63967824229206E+01,3.76848891258874E+01,2.80843663536034000
5157.0,0.273340787366033,0.17060446739196800,3.63254682588301E+01,3.81706539095295E+01,2.79223430092151000
5158.0,0.207351711764932,0.19841651618480700,3.63848604989668E+01,3.82000462836598E+01,2.85550792856305000
5159.0,0.383272967115045,0.22582083940506000,3.63818112206017E+01,3.82117570039485E+01,2.94741201848113000
5160.0,0.0489485740661621,0.15932558476924900,3.57942419175218E+01,3.7338055516901E+01,2.77742004968771000
5161.0,-0.166377175971866,0.07925483584403990,3.53282649902132E+01,3.73400897067688E+01,2.52184250774761000
5162.0,-0.338231964223087,0.027857448905706400,3.51635997970077E+01,3.73487368626595E+01,0.9549962089185600
5163.0,-0.114447152800858,0.16116197407245600,3.53911644836407E+01,3.69804672784311E+01,2.77947158092323000
5164.0,0.284562006779015,0.08276509493589400,3.58362325388793E+01,3.69980932095361E+01,2.55632023942125000
5165.0,-0.380623470060527,0.035867612808942800,3.62475670994983E+01,3.6914077661855E+01,1.2529827320967600
5166.0,0.208711216412485,0.06954449415206910,3.71050507852201E+01,3.71170772072998E+01,2.3815338529056300
5167.0,-0.17698908764869,0.2172790914773940,3.68944467874013E+01,3.685969500738E+01,2.91584895401790000
5168.0,-0.128057979792357,0.17780718207359300,3.69005763614833E+01,3.69226032539634E+01,2.8049445373887900
5169.0,0.0964435420930386,0.1572365164756780,3.66929548277213E+01,3.65509284125363E+01,2.77521844130496000
5170.0,-0.306652543693781,0.19260738790035200,3.76333819919097E+01,3.64451341621433E+01,2.83937086060082000
5171.0,0.13424690682441,0.11797916889190700,3.85999061951236E+01,3.63626383054028E+01,2.7224537967693200
5172.0,0.386106054484844,0.13369934260845200,3.91671411571988E+01,3.60469381944821E+01,2.75153880485482000
5173.0,-0.286113788746297,0.19671176373958600,3.9423868059213E+01,3.64137587214064E+01,2.85064106783779000
5174.0,-0.163040929287672,0.1535901427268980,3.89711940988705E+01,3.6304460109374E+01,2.77164300215325000
5175.0,-0.321224599704146,0.12317928671836900,3.88607003665713E+01,3.61477531416336E+01,2.7341672269153900
5176.0,0.296730177290738,0.11517500132322300,3.94863973813668E+01,3.61425214633441E+01,2.715156276439130
5177.0,0.35025475230068,0.14517618715763100,3.93595771611602E+01,3.61399419731792E+01,2.76394648502993000
5178.0,-0.243515376187861,0.18809856474399600,3.94626283136065E+01,3.6612171555058E+01,2.82778526162316000
5179.0,0.264246995747089,0.21179062128067000,3.9499874583559E+01,3.63104474494104E+01,2.89707086416382000
5180.0,0.0242000734433532,0.23899666965007800,3.97670039105049E+01,3.62895867176806E+01,3.002988145132550000
5181.0,0.248597567528486,0.274000883102417,3.98789265439706E+01,3.6252871049658E+01,3.1901271438989000
5182.0,0.0699101293459535,0.19208623468875900,4.01395922118193E+01,3.61609848831526E+01,2.8379874732912300
5183.0,0.384736939705908,0.26254957914352400,4.08739211788516E+01,3.69368722062063E+01,3.12446330928871000
5184.0,0.0806178720667958,0.21677599847316700,4.1006501970001E+01,3.6753661116934E+01,2.91408242835831000
5185.0,0.249185879901052,0.24973802268505100,4.12378386173142E+01,3.67913929238935E+01,3.055208054796330000
5186.0,-0.34699120670557,0.24423755705356600,4.20106464134362E+01,3.74103842672983E+01,3.027701490013380000
5187.0,0.323786548525095,0.2789420783519750,4.19995486462955E+01,3.70809511320833E+01,3.2188344390352400
5188.0,-0.320205991528928,0.2312905192375180,4.1707049651502E+01,3.75789036603321E+01,2.969379518834220000
5189.0,0.177538034506142,0.153085857629776,4.06363828053617E+01,3.79214548324155E+01,2.77116909944769000
5190.0,-0.0889050297439099,0.18586000800132800,3.98600745201334E+01,3.77075382853656E+01,2.822371642189880
5191.0,0.315603459626436,0.17825539410114300,3.98642216472874E+01,3.74872342486781E+01,2.80582638630758000
5192.0,-0.176832416281104,0.2818174660205840,4.00213372490332E+01,3.7260661647482E+01,3.2355392681308100
5193.0,-0.167872923053801,0.2074107974767690,4.03845594547389E+01,3.71369330918297E+01,2.88281933065900000
5194.0,-0.203651330061257,0.15740515291690800,4.13074540817573E+01,3.78629391995951E+01,2.77539136100240000
5195.0,-0.0970864616334438,0.2125154435634610,4.07672480985806E+01,3.81811634432146E+01,2.89949002855205000
5196.0,-0.129380043596029,0.2033408284187320,4.09499432468773E+01,3.88654110453749E+01,2.87013181025565000
5197.0,-0.10526042226702,0.22661766409874000,3.99860906907793E+01,3.8740435870747E+01,2.95052102689129000
5198.0,0.237944377027452,0.24230359494686100,3.9629295915022E+01,3.85800662178983E+01,3.018407467783740000
5199.0,-0.261914745904505,0.14478401839733100,3.95252769325768E+01,3.84896883734524E+01,2.76358207108344000
5200.0,-0.1340915042907,0.1875964105129240,3.96202916318703E+01,3.87907902816477E+01,2.82655064097266000
5201.0,0.317981425486505,0.14581532776355700,3.96499999129519E+01,3.83204881345361E+01,2.76453625057599000
5202.0,0.294422957673669,0.12448173761367800,4.01534501105564E+01,3.89034642306004E+01,2.7367503008146300
5203.0,0.166694498434663,0.12009041756391500,4.10712245538315E+01,3.9270367172696E+01,2.72748704783008000
5204.0,0.0526513488963246,0.06411579251289370,4.13045347899996E+01,3.92823755765693E+01,2.2643563352266200
5205.0,-0.338786500319839,-0.05041712149977680,4.1099054631226E+01,3.90303788134464E+01,1.3088569367598800
5206.0,0.0878886947408318,-0.005486330948770050,4.02139363619856E+01,3.89145639794737E+01,0.353269231391930
5207.0,0.107238386385143,0.13287998735904700,4.05735060139475E+01,3.90458828642279E+01,2.7504434284606200
5208.0,-0.113488089293242,0.1272704303264620,4.05655463172978E+01,3.88520108245537E+01,2.7418408316648300
5209.0,0.306473680771887,0.1219710111618040,4.0414246846634E+01,3.91693801592757E+01,2.7316488332727100
5210.0,-0.108733448944986,0.14019756019115400,4.02075519769041E+01,3.92423840160636E+01,2.75909800416932000
5211.0,0.32942210547626,-0.011075962334871300,4.16616399848167E+01,3.95261667312922E+01,0.3748007767515000
5212.0,-0.21360693089664,0.14815646409988400,4.3262907263957E+01,3.95601108373908E+01,2.7666667213993600
5213.0,-0.33837999664247,0.11151239275932300,4.38187206649712E+01,3.97617386921451E+01,2.7045327162138500
5214.0,0.105467488616705,0.07852713763713840,4.28926636403599E+01,4.03730853097844E+01,2.51380606351012000
5215.0,-0.242656454816461,0.09924723207950590,4.19845853825016E+01,4.08485071863719E+01,2.65891346810299000
5216.0,0.0787081379443407,0.2673860788345340,4.20591287424816E+01,4.12708824547113E+01,3.15194360961648000
5217.0,-0.137808618322015,0.2736644148826600,4.20466439219447E+01,4.13124323825766E+01,3.1881742342691800
5218.0,0.394393447414041,0.2693333923816680,4.22748628637616E+01,4.16766996293793E+01,3.16313102278129000
5219.0,0.00831068903207777,0.2291187196969990,4.23578242601667E+01,4.17431538765811E+01,2.96047864938225000
5220.0,0.0731871161609888,0.21679553389549300,4.21037732597217E+01,4.20239056236189E+01,2.914151285074950
5221.0,-0.292968809232116,0.16805525124073000,4.20234380162703E+01,4.26541127621818E+01,2.78838061936947000
5222.0,0.398791821859777,0.2474089115858080,4.17245166155554E+01,4.2934868911332E+01,3.04337186252275000
5223.0,-0.257575990259647,0.08719515800476070,4.14487951072325E+01,4.28149357531907E+01,2.5915771947395000
5224.0,-0.10945669002831,0.15897442400455500,4.12639442287674E+01,4.26227120136676E+01,2.77704060726305000
5225.0,-0.0172553030773998,0.19864141941070600,4.09683433088681E+01,4.19895965527235E+01,2.85615776844002000
5226.0,0.289843363128602,0.1907726377248760,4.16053352256937E+01,4.06553277814365E+01,2.83455084182602000
5227.0,-0.150815687514842,0.19376860558986700,4.19751786392378E+01,4.0075790191021E+01,2.84249295897341000
5228.0,0.198281791247428,0.3087722659111020,4.09229449518585E+01,3.98716647505314E+01,3.3902900755614400
5229.0,-0.350140710547566,0.39205971360206600,4.10846724100739E+01,4.0360039614769E+01,3.827599138549970
5230.0,-0.210975874215364,0.3555131256580350,4.0897465479642E+01,4.03975011758482E+01,3.6506172042022200
5231.0,0.0283533520996571,0.42062491178512600,4.05282143716571E+01,4.02200326748448E+01,3.9526029625099900
5232.0,0.0994826642796397,0.3036869764328000,4.04098232505126E+01,4.00947539840751E+01,3.36126431610275000
5233.0,-0.0984935341402888,0.34557104110717800,4.03246385761853E+01,4.03913233023422E+01,3.5981198501340800
5234.0,0.236096473224461,0.3945702016353610,4.03864774320537E+01,4.03071932380778E+01,3.8390696989312900
