ID,label,SUT,VAE,SAE,lsa
5328.0,0.384128015302122,0.004969035275280480,4.69820007705238E+01,3.67124186691507E+01,1.601652082921680
5329.0,0.223945235833526,-0.019625987857580200,4.65155111325719E+01,3.65875575846388E+01,0.9788481284519600
5330.0,0.274417220614851,-0.00992710143327713,4.52215696877028E+01,3.61490244861639E+01,1.2280730485220500
5331.0,-0.1491180408746,-0.002339928178116680,4.45458794563338E+01,3.61375108418295E+01,1.4225001186899400
5332.0,0.242719133011997,-0.003548707813024520,4.43375330961179E+01,3.59487805032447E+01,1.3919265064782700
5333.0,0.0252223873510957,-0.0010641365079209200,4.46465324097279E+01,3.58547303158109E+01,1.4545258321144000
5334.0,0.300024912692606,0.01891629584133630,4.70411170718026E+01,3.60774291320787E+01,1.9028160565091900
5335.0,-0.0325278194621205,0.02519475668668750,4.70553766353238E+01,3.59198676576441E+01,2.0165075435166200
5336.0,0.35204822011292,0.011818703263998000,4.71324960566088E+01,3.56615836469957E+01,1.757359896501070
5337.0,-0.286829204112291,0.014925738796591800,4.62167205723392E+01,3.53659981910967E+01,1.823169979744940
5338.0,-0.213694676198065,0.003512095659971240,4.50460259832702E+01,3.56906393952186E+01,1.5668668309962600
5339.0,0.284055764973164,0.006536043249070640,4.40316947537972E+01,3.54424084832921E+01,1.6384577990728400
5340.0,0.122988801449537,0.017062727361917500,4.44985184736557E+01,3.54491232679607E+01,1.8665207706836000
5341.0,-0.346270595677197,0.010473825968802000,4.41454131599696E+01,3.56168857667052E+01,1.727895462189220
5342.0,0.311545853316784,-0.01080161239951850,4.32056355893494E+01,3.52994855058592E+01,1.2054330750400300
5343.0,0.0801638709381223,-0.005272003822028640,4.32358816575235E+01,3.53877229511027E+01,1.3480092367180700
5344.0,0.262879245914519,-0.005684077274054290,4.36007674608861E+01,3.57813950877104E+01,1.3374582961827900
5345.0,0.298770299367607,0.0013386157806962700,4.45565578542695E+01,3.58797026720348E+01,1.5140516655001900
5346.0,0.0893647812306881,0.0019385659834370000,4.33301921644013E+01,3.58621534855217E+01,1.5287345787173500
5347.0,-0.0730761526152491,0.014949862845242000,4.37335925468973E+01,3.58083046546222E+01,1.823667892334270
5348.0,-0.304544450342655,0.03286304324865340,4.37457370423039E+01,3.57472222738513E+01,2.1361010049644200
5349.0,0.0193349672481418,0.0006811022758483890,4.43551010924474E+01,3.56476138953969E+01,1.4978728570617100
5350.0,-0.190061439946294,0.005282538942992690,4.49943000949103E+01,3.54007592600753E+01,1.6090673582284300
5351.0,0.362104026600718,-0.014131474308669600,4.53290628645035E+01,3.5038914771734E+01,1.119290892310610
5352.0,-0.309083093889058,-0.023231899365782700,4.60192529271857E+01,3.47027930136588E+01,0.8891063509648000
5353.0,0.265814309939742,-0.0262045469135046,4.59502254427005E+01,3.43049504002057E+01,0.8173001876693600
5354.0,0.323516358062625,-0.014650187455117700,4.63492542208839E+01,3.40481035599735E+01,1.1059115117830300
5355.0,0.0470092115923763,-0.02844717726111410,4.57702071347649E+01,3.38404132810193E+01,0.764737291392850
5356.0,-0.254459691606462,-0.042883314192295100,4.46767815354181E+01,3.35836386186741E+01,0.472738340337700
5357.0,0.0614846974611282,-0.03791625052690510,4.35428858695187E+01,3.36698446618243E+01,0.5626788884770900
5358.0,-0.122686178795993,-0.03501933440566060,4.28731078485453E+01,3.35090537874895E+01,0.6206239667193600
5359.0,-0.394972379133105,-0.015192462131381000,4.24094444493458E+01,3.34973224878588E+01,1.0919424269661300
5360.0,0.00776000414043665,-0.01786893792450430,4.24019267936897E+01,3.34202503318649E+01,1.0233836470245900
5361.0,-0.34361207075417,-0.019053420051932300,4.28180885543821E+01,3.34823779540445E+01,0.9933119642669300
5362.0,0.0870201794430613,-0.03233842924237250,4.25967084997729E+01,3.33997137138912E+01,0.677445226645420
5363.0,-0.193625785037875,-0.011375870555639300,4.24448893885197E+01,3.32514295765192E+01,1.1905629770635900
5364.0,-0.146794168278575,-0.0048784962855279400,4.18924218943288E+01,3.30514062168583E+01,1.3580681952594700
5365.0,0.187323152832687,-0.008793550543487070,4.18202345640438E+01,3.29518030444934E+01,1.2573922380916200
5366.0,-0.101970513723791,-0.033963680267334000,4.15204304457252E+01,3.27820276440308E+01,0.6426498309619400
5367.0,-0.0051728431135416,-0.028608672320842700,4.19252553650257E+01,3.26460728354071E+01,0.761011832708380
5368.0,-0.286434554122388,-0.019271202385425600,4.27337595962329E+01,3.24761587330558E+01,0.987804480920170
5369.0,-0.232161876372993,-0.01812961883842950,4.25956261462416E+01,3.24132347077143E+01,1.016749167749430
5370.0,-0.185834097489715,-0.02139187976717950,4.18111658230556E+01,3.23102963336184E+01,0.9345859669119700
5371.0,0.22191002741456,-0.022187581285834300,4.11084229513006E+01,3.2205385670963E+01,0.914832142877970
5372.0,-0.230051210336387,-0.01379858423024420,4.14998699086E+01,3.21679857483861E+01,1.1278863140535500
5373.0,-0.375274150073528,-0.04158233478665350,4.14890756189214E+01,3.25285299924137E+01,0.495067401629350
5374.0,-0.0847276633605361,-0.035945501178503000,4.17832699619128E+01,3.2726416122727E+01,0.601691125852640
5375.0,0.277169765718281,-0.03413467854261400,4.18449473874786E+01,3.25761201760975E+01,0.639050214491450
5376.0,-0.0745937069877982,-0.02368886210024360,4.20650396296913E+01,3.28338920397531E+01,0.8779262761122400
5377.0,-0.295862945355475,-0.029959017410874400,4.19774699823572E+01,3.28538118483896E+01,0.7301945358946300
5378.0,0.213444588892162,-0.017370078712701800,4.24451355926576E+01,3.31556020077648E+01,1.0361037851641400
5379.0,-0.0304258542135358,-0.02243395708501340,4.32577126856695E+01,3.37378782685627E+01,0.9087414861325500
5380.0,-0.360845070891082,-0.04604986682534220,4.45801986911051E+01,3.40417901758385E+01,0.4223184615382200
5381.0,0.334148310311139,-0.039952341467142100,4.47884922065878E+01,3.39789310689463E+01,0.5242978954362700
5382.0,0.335378676466644,-0.028324661776423500,4.39436345691065E+01,3.42259648109313E+01,0.7675693731760300
5383.0,0.177908690273762,-0.04094464331865310,4.30176091987138E+01,3.45567098055114E+01,0.5063397087995400
5384.0,-0.193811911158264,-0.047346774488687500,4.41428398999395E+01,3.49987124954257E+01,0.4033574988519600
5385.0,0.000116528011858463,-0.02287316508591180,4.46228209123541E+01,3.55346270072024E+01,0.8979167152365400
5386.0,0.178142677992582,-0.016300145536661100,4.4302649368634E+01,3.46397866199552E+01,1.0634817659031400
5387.0,0.364226609095931,0.0017580087296664700,4.39101536678607E+01,3.38827010164593E+01,1.5243232922383800
5388.0,0.317592052929103,-0.01787816733121870,4.37486145835244E+01,3.35201442316849E+01,1.0231487595414500
5389.0,0.0474710986018181,-0.03223881125450130,4.38002225108985E+01,3.33247257254957E+01,0.6796114967012900
5390.0,-0.205672055110335,-0.007456610910594460,4.31640048897147E+01,3.35846753543478E+01,1.291898575447
5391.0,-0.392547135427594,-0.005540595389902590,4.29500500773417E+01,3.3694781948831E+01,1.3411336494734500
5392.0,0.0199256896972656,0.0005382150411605840,4.27251827933017E+01,3.42183080339909E+01,1.4943456114576700
5393.0,-0.125441104359925,0.0007589756860397760,4.25770601073649E+01,3.46613105454195E+01,1.4997931294618200
5394.0,-0.276880513504148,0.003165674628689890,4.27671923205013E+01,3.55148672153829E+01,1.5585203495712600
5395.0,0.00958928838372231,-0.0168503038585186,4.27840078132218E+01,3.47430415171858E+01,1.049388671854700
5396.0,-0.350068583711982,-0.01811528578400610,4.43573678778227E+01,3.4546302013682E+01,1.0171137486808800
5397.0,-0.289800631254911,-0.01894461363554000,4.43290595966154E+01,3.44507213099024E+01,0.99606554642376
5398.0,0.257451720163226,-0.021119533106684700,4.39877891340942E+01,3.4148642568532E+01,0.9413759193746100
5399.0,-0.290240021422505,-0.008886636234819890,4.41078063780735E+01,3.41744581651054E+01,1.2549859140483000
5400.0,-0.229480667971075,-0.01809048466384410,4.35841844173029E+01,3.42328152708952E+01,1.0177444390503700
5401.0,-0.0135384937748313,-0.00917243491858244,4.24742800985197E+01,3.44364289747586E+01,1.2475968645018500
5402.0,-0.0299740888178349,-0.0013324019964784400,4.12628400591829E+01,3.44967800639002E+01,1.4478133074639900
5403.0,-0.178765035048127,-0.007794862147420650,4.11216583240671E+01,3.41208948619259E+01,1.2831781164590100
5404.0,0.380103373900056,-0.027671605348587000,4.14192988409086E+01,3.35286078960421E+01,0.7827438453783900
5405.0,0.22586839646101,-0.008572690188884740,4.05650456673392E+01,3.34585890103649E+01,1.263098817573000
5406.0,0.371101242303848,-0.00507116736844182,4.07720555878588E+01,3.33092013016104E+01,1.3531447957911400
5407.0,0.0688712768256664,-0.004758989904075860,4.04723074655551E+01,3.33619226713312E+01,1.3611196897342900
5408.0,0.0266784992069006,-0.0042771631851792300,4.06446795904914E+01,3.33880213708127E+01,1.3734051973538300
5409.0,-0.316317182779312,0.009305454790592190,4.05646130912385E+01,3.40058453083413E+01,1.7018384656558700
5410.0,-0.122717551141977,0.001738890539854770,3.97193881873634E+01,3.32773252505694E+01,1.523855470275040
5411.0,-0.110478945448995,0.007963362149894240,3.9994577349581E+01,3.33183665571992E+01,1.6713997494590600
5412.0,0.368254541046917,-0.011296226643025900,4.00886033044702E+01,3.2784144929144E+01,1.1926249212650700
5413.0,0.363430506549776,-0.016105251386761700,4.10517372223068E+01,3.29412149946722E+01,1.0684810471463000
5414.0,0.0819356806576252,0.008641159161925320,4.1355807793555E+01,3.33566621673459E+01,1.686838394500200
5415.0,-0.273144108243287,-0.0266648530960083,4.14682776934664E+01,3.33404571000822E+01,0.806390182787980
5416.0,-0.389224287867546,-0.014643511734902900,4.13020459016649E+01,3.31532040776829E+01,1.1060828267389800
5417.0,-0.250249488092959,-0.051553718745708500,4.01073233194024E+01,3.32757814629526E+01,0.3490976202243500
5418.0,-0.0510645935311914,-0.024341685697436300,3.95669556294575E+01,3.30029003304074E+01,0.8620396696416300
5419.0,0.127756051160395,-0.020581509917974500,3.88715871533535E+01,3.22458030775485E+01,0.9548296576585500
5420.0,0.115632509812713,-0.034180838614702200,4.06530054910651E+01,3.24417418113914E+01,0.6380807289449500
5421.0,-0.195032729767263,-0.029859634116292,4.05486959229896E+01,3.18088371655741E+01,0.7324419004538600
5422.0,0.380226917378604,-0.03261403739452360,3.99198498698822E+01,3.17169210009016E+01,0.671471395275710
5423.0,-0.0740637809038162,-0.02637377195060250,3.97364099103329E+01,3.19703349914292E+01,0.813282527111380
5424.0,-0.284753855317831,-0.05675874650478360,3.94232658629657E+01,3.18476876021818E+01,0.298576604646820
5425.0,0.359707278758287,-0.03518543764948850,3.96898794100545E+01,3.14315281995341E+01,0.6172011212427200
5426.0,-0.389177446812391,-0.05113155022263530,4.03172346195691E+01,3.02165087477963E+01,0.3540230673398900
5427.0,0.245118640363216,-0.043030787259340300,4.01019672791328E+01,3.05492841385585E+01,0.470264913277350
5428.0,0.120557164214551,-0.04755982384085660,4.02116539921699E+01,3.08843905330672E+01,0.4003402481045000
5429.0,0.127266635559499,-0.04705480858683590,3.96776560879787E+01,3.02213790572725E+01,0.407537379317180
5430.0,0.015014417283237,-0.05571281909942630,3.94613954812219E+01,3.08797543227005E+01,0.307164391907370
5431.0,0.0198399592190981,-0.05414164438843730,3.9599897632801E+01,3.09108893607647E+01,0.32156944850768
5432.0,0.241511106863618,-0.04559282958507540,4.01434840086247E+01,3.14063413687889E+01,0.429239440174810
5433.0,-0.00908853225409984,-0.050576101988554,3.9389206969256E+01,3.09169799969759E+01,0.360683959844670
5434.0,-0.360113737173378,-0.061657365411520000,3.8182573429049E+01,3.12240032363757E+01,0.2695536685497900
5435.0,-0.156756905652583,-0.06934373080730440,3.79645049888725E+01,3.15718294889755E+01,0.2644928242698100
5436.0,0.189791623316705,-0.05255568027496340,3.76790977731884E+01,3.21084272686138E+01,0.3378909802532700
5437.0,0.00892101880162954,-0.07367140799760820,3.81823840443898E+01,3.20189927027312E+01,0.2855675446496500
5438.0,0.0714789817109704,-0.059750523418188100,3.90980145600753E+01,3.18778435831656E+01,0.2786001479027500
5439.0,-0.217338024452329,-0.08128850907087330,4.19409874015569E+01,3.23226960314954E+01,0.3686653596406200
5440.0,0.281254205293953,-0.07082902640104290,4.10293504485591E+01,3.2683042837249E+01,0.2696897715050600
5441.0,0.224403525143862,-0.08781292289495470,4.12776725496416E+01,3.28966505214097E+01,0.489781006048730
5442.0,0.0362383576110005,-0.084845632314682,4.05906864812575E+01,3.31143902726818E+01,0.4288007073081000
5443.0,-0.258996327221394,-0.07298250496387480,4.25496691318932E+01,3.3538676946222E+01,0.2809911188480000
5444.0,-0.113927094824612,-0.09590010344982150,3.78265773311998E+01,3.33966208367206E+01,0.7068621536252100
5445.0,0.218229272030294,-0.09378084540367130,4.06382881272547E+01,3.34140784206147E+01,0.642769778209120
5446.0,0.386752401292324,-0.08019176125526430,3.74500373892554E+01,3.33840372489653E+01,0.3529223050895400
5447.0,-0.255338014289737,-0.06287746876478200,3.5742341768587E+01,3.20690285904666E+01,0.265328777461140
5448.0,-0.326414304040372,-0.06246652826666830,3.62622954680755E+01,3.19465057634825E+01,0.2666132410046800
5449.0,0.322021111659706,-0.06521201133728030,3.57268444265478E+01,3.07636171935859E+01,0.2607587055867100
5450.0,-0.0313190434128046,-0.08041539788246160,3.63349563231664E+01,3.02677904061258E+01,0.3560266557413800
5451.0,0.0162397427484393,-0.0877055674791336,3.73907152250838E+01,3.1584701357394E+01,0.4874011830561100
5452.0,-0.0566324837505817,-0.09906107932329180,3.91582053941064E+01,3.12607687300074E+01,0.811801484931040
5453.0,0.234370475262403,-0.07386287301778790,3.8979502060803E+01,3.15014157777191E+01,0.286923281433520
5454.0,-0.153301250003278,-0.0792226791381836,3.81878276928028E+01,3.13854944247415E+01,0.340090776918680
5455.0,-0.123808726109564,-0.08801020681858060,3.90561030486885E+01,3.17891177905405E+01,0.4941890288323900
5456.0,-0.15218376852572,-0.08264225721359250,3.8993214342227E+01,3.21864705536919E+01,0.389904776099130
5457.0,0.316088393516839,-0.07062424719333650,3.9454144768734E+01,3.19749434956571E+01,0.26884866640692
5458.0,0.205219236202538,-0.1103345975279810,4.02759017260017E+01,3.22856468740104E+01,1.268752341558160
5459.0,-0.396248061023653,-0.1688995510339740,4.0844349056374E+01,3.22450489800327E+01,2.8878281059988200
5460.0,-0.102784918248653,-0.1523514986038210,4.04932893134512E+01,3.25297832639332E+01,2.77586018282888000
5461.0,0.124123876355588,-0.17115996778011300,3.88712350147179E+01,3.28578398607791E+01,2.89637643333808000
5462.0,-0.185288970731199,-0.17029540240764600,3.89287350469992E+01,3.37993544882229E+01,2.89319545777849000
5463.0,0.216212046518922,-0.10360688716173200,3.89841197387638E+01,3.32690134489357E+01,0.9815324956105100
5464.0,-0.247847449965775,-0.1486286222934720,4.04694980259341E+01,3.37681032964883E+01,2.72609836970958000
5465.0,0.0449374495074153,-0.13269464671611800,4.18401301171979E+01,3.45550846338225E+01,2.3015612386108000
5466.0,-0.394258776120842,-0.2586316466331480,4.18940036568399E+01,3.43887740303086E+01,3.03675034424309000
5467.0,0.119319379515946,-0.19861184060573600,4.0806234686441E+01,3.40979294418046E+01,2.977289969056880000
5468.0,0.380039654113352,-0.18408438563346900,4.08439039037273E+01,3.37644501184163E+01,2.93661982202040000
5469.0,0.374879238195717,-0.15648867189884200,4.02088892641556E+01,3.28397805789301E+01,2.8168108939752900
5470.0,-0.00726797077804803,-0.1315464824438100,3.85591550437076E+01,3.14112545332452E+01,2.2562144069736500
5471.0,0.359786603413522,-0.2765355408191680,3.66360500829299E+01,3.10627563109812E+01,3.08043463914949000
5472.0,-0.112836212478578,-0.26940450072288500,3.55145600546001E+01,3.07684633078505E+01,3.05553813471677000
5473.0,-0.158155252411962,-0.1752891093492510,3.50370809201971E+01,3.0668907599947E+01,2.91039498015242000
5474.0,0.0831606047227979,-0.1580960750579830,3.77125930687274E+01,3.13657632129069E+01,2.82958208067073000
5475.0,-0.106841892749071,-0.23329471051693000,3.94773149061859E+01,3.08593447941281E+01,3.03833551790699000
5476.0,0.057389996945858,-0.25893738865852400,3.91878772745675E+01,3.07876748840624E+01,3.03700557576641000
5477.0,-0.207900352217257,-0.2373800128698350,3.89033697282333E+01,3.03297559204313E+01,3.038207570890290000
5478.0,-0.262502343393862,-0.23559772968292200,3.95514690764704E+01,3.08664146036479E+01,3.03841660674094000
5479.0,0.0284917900338769,-0.15818434953689600,3.95596630464124E+01,3.07024531204643E+01,2.83024116043428000
5480.0,0.0323042528703809,-0.26671361923217800,3.95700337335092E+01,3.09596294114039E+01,3.04881188581599000
5481.0,0.259325420670211,-0.11137184500694300,3.96812408327308E+01,3.0961058329918E+01,1.3162014833856900
5482.0,-0.271387687884271,-0.1865682154893880,3.97760749394236E+01,3.10943469883036E+01,2.943642677602830000
5483.0,0.219182084873319,-0.20417548716068300,3.99579597865585E+01,3.15580143178603E+01,2.992447122261980000
5484.0,0.292196937650442,-0.18911980092525500,4.00912232754638E+01,3.17182434515846E+01,2.9508032771802700
5485.0,0.0119951428845525,-0.2527395188808440,4.03705667321279E+01,3.17898738976771E+01,3.03429050893624000
5486.0,-0.291556968726218,-0.24177737534046200,4.01898684890072E+01,3.271484854894E+01,3.03698415594519000
