row ID,outcome,SUT,confidence,dsa,lsa,uniform
14418.0,Pass,57,0.9999781847000122,0.4414750525118893,0.027151240582889397,1
14419.0,Pass,69,0.9999816417694092,0.582789340552624,0.02581771189341829,1
14420.0,Pass,43,0.9999871253967285,0.5200725937631665,0.03249378789202766,1
14421.0,Pass,74,0.8314869403839111,0.4176737682093818,0.030452857961954592,1
14422.0,Fail,26,0.6524471044540405,0.6359510104572174,0.04404394288284632,1
14423.0,Pass,93,0.9498377442359924,0.6467444510341493,0.04947008495887661,1
14424.0,Fail,85,0.7482813000679016,0.702063389235965,0.05362824160968887,1
14425.0,Fail,65,0.609770655632019,0.6915821375926966,0.047331784732044045,1
14426.0,Pass,81,0.6194338202476501,0.6923514053377294,0.042302516885987594,1
14427.0,Pass,21,0.9401821494102478,0.5265941350561829,0.0327022367829237,1
14428.0,Pass,42,0.5926439166069031,0.7035005274710011,0.04638686492080301,1
14429.0,Pass,12,0.9996654987335205,0.5632598700028174,0.03102999813657733,1
14430.0,Fail,42,0.8961737155914307,0.6818695977415654,0.03056633640742077,1
14431.0,Fail,79,0.5862111449241638,0.6282367791407842,0.038164644717349795,1
14432.0,Pass,45,0.9994298815727234,0.5730866795567909,0.031529066619036254,1
14433.0,Pass,21,0.999993085861206,0.506224106493889,0.02742942147630998,1
14434.0,Pass,35,0.6620618104934692,0.6797041184477316,0.03532884975240055,1
14435.0,Fail,56,0.34043359756469727,0.7114045525528587,0.06680042537190437,1
14436.0,Pass,91,0.999927282333374,0.5282652866946445,0.029190521429399756,1
14437.0,Pass,54,0.6427639722824097,0.6829375832539462,0.043161738483102154,1
14438.0,Pass,22,0.9927211403846741,0.505438972708529,0.025532698058242632,1
14439.0,Pass,18,0.44567257165908813,0.6778848267454055,0.037367302565423956,1
14440.0,Fail,42,0.37813618779182434,0.7071151193699292,0.06717688710385186,1
14441.0,Pass,96,0.9999703168869019,0.5606149027193623,0.023210083472617,1
14442.0,Fail,42,0.22501826286315918,0.6871613284639843,0.03822449787929937,1
14443.0,Fail,36,0.9988719820976257,0.5761559244307769,0.04996524821669369,1
14444.0,Fail,4,0.7256021499633789,0.8106801630361802,0.045076777985240714,1
14445.0,Pass,58,0.9999963045120239,0.5434306980766938,0.022847609186453385,1
14446.0,Pass,61,0.9999454021453857,0.5168662423520126,0.03519953639164659,1
14447.0,Pass,69,0.9999998807907104,0.4655091527808165,0.03188903106774978,1
14448.0,Pass,73,0.9461125135421753,0.6339796442551505,0.030034271773965178,1
14449.0,Fail,65,0.9971945285797119,0.7119504555306964,0.04629997158799711,1
14450.0,Fail,19,0.4189540445804596,0.7365110004261165,0.0556557433043448,1
14451.0,Pass,60,1,0.42504159810627046,0.013812286533000644,1
14452.0,Pass,47,0.9997757077217102,0.5278448580087751,0.02389039135192804,1
14453.0,Pass,0,0.9999971389770508,0.4715730165439607,0.018727692886485604,1
14454.0,Pass,52,0.999963641166687,0.5450048573176829,0.007907177219331651,1
14455.0,Pass,13,0.9986628293991089,0.49601142286478594,0.021945472147608336,1
14456.0,Pass,83,0.7317395806312561,0.6736341819683436,0.03799526675030964,1
14457.0,Pass,23,1,0.4529813957633652,0.025962400572689476,1
14458.0,Pass,80,0.7015912532806396,0.6288018838763225,0.050949657413395556,1
14459.0,Pass,13,0.985805332660675,0.5914356055156685,0.03878906782507071,1
14460.0,Fail,83,0.9714204668998718,0.479282757471622,0.02673086057363038,1
14461.0,Pass,10,0.9848757386207581,0.6864263159704397,0.02420347165040882,1
14462.0,Pass,29,0.9999754428863525,0.4964784232970607,0.028794545661632552,1
14463.0,Pass,15,0.9952307343482971,0.6256149052852987,0.03167036846610472,1
14464.0,Pass,50,0.9541864395141602,0.5149688606506633,0.02938927238887206,1
14465.0,Fail,46,0.5200521945953369,0.8476004816433762,0.04572468349118113,1
14466.0,Pass,56,0.9999980926513672,0.48244078374646904,0.026964645572875284,1
14467.0,Pass,42,0.9673319458961487,0.6582915926750383,0.04717205221996456,1
14468.0,Fail,95,0.988097608089447,0.6023801369833722,0.02120182590307347,1
14469.0,Fail,11,0.44959837198257446,0.6779337078346079,0.052046662224095104,1
14470.0,Pass,91,1,0.36027920125477714,0.014483245304969895,1
14471.0,Fail,74,0.6193325519561768,0.702213410986553,0.03697347871882462,1
14472.0,Pass,0,0.9998915195465088,0.44358010400253584,0.025260076738372265,1
14473.0,Pass,92,0.9972829818725586,0.5705260888166397,0.031245750502484106,1
14474.0,Fail,13,0.7656781077384949,0.5773430976908454,0.03933484940545364,1
14475.0,Fail,74,0.9030073881149292,0.6863616971377321,0.036533484322235514,1
14476.0,Pass,88,0.9970225691795349,0.6150826770380677,0.025188613713943424,1
14477.0,Fail,72,0.7905030250549316,0.5961184395206215,0.049488709160576315,1
14478.0,Pass,79,0.9955137372016907,0.585432468914963,0.02573427086275515,1
14479.0,Fail,42,0.9999065399169922,0.5325320968712852,0.03143179190861874,1
14480.0,Fail,89,0.9798321723937988,0.5903630440833012,0.032721038655418,1
14481.0,Fail,97,0.6778398156166077,0.7754799626878629,0.06399372203031278,1
14482.0,Fail,88,0.34796416759490967,0.7268383608866439,0.07048624038174195,1
14483.0,Pass,27,0.8983743190765381,0.5832761414611024,0.03413213103512464,1
14484.0,Fail,14,0.7236397862434387,0.6129942613686807,0.03320317163736838,1
14485.0,Pass,65,0.6484341621398926,0.6878927058809039,0.04409370660801309,1
14486.0,Fail,90,0.8663471341133118,0.633908824409377,0.051253047373596254,1
14487.0,Pass,84,0.9889696836471558,0.6424885033217758,0.026041255419103355,1
14488.0,Fail,86,0.5249369144439697,0.7106677866694128,0.05077908413156195,1
14489.0,Fail,43,0.6145222783088684,0.6666148917713669,0.050443621171888435,1
14490.0,Pass,36,0.9996131062507629,0.3645205231294366,0.014503561851172415,1
14491.0,Pass,21,0.9998056292533875,0.4013409412778603,0.027770327129047458,1
14492.0,Pass,49,1,0.420518108754308,0.024486511302453377,1
14493.0,Fail,78,0.7004193067550659,0.6907318717873406,0.039765749083866715,1
14494.0,Pass,91,0.9352777600288391,0.6729646436196536,0.03461534061421854,1
14495.0,Fail,27,0.4930360019207001,0.7000171404554264,0.06268058799224191,1
14496.0,Pass,73,0.7916293144226074,0.6151203535381441,0.019060784671890353,1
14497.0,Pass,59,0.9998459815979004,0.5287165921490213,0.023548455746431614,1
14498.0,Pass,84,0.9999874830245972,0.5553392518653075,0.027329107730292436,1
14499.0,Pass,68,0.9999996423721313,0.5013415143369988,0.03154164165497734,1
14500.0,Pass,98,0.8145508766174316,0.6540783250388013,0.03545678216738691,1
14501.0,Pass,71,0.9999459981918335,0.5330308293842146,0.016659897662155365,1
14502.0,Fail,34,0.8224720358848572,0.7418052115537618,0.052345705264120405,1
14503.0,Pass,40,0.9999986886978149,0.4985014503528077,0.020307988347203473,1
14504.0,Pass,3,0.9695517420768738,0.38065765464171913,0.02101589452077067,1
14505.0,Fail,27,0.9930239915847778,0.6685773199614973,0.04416118322538377,1
14506.0,Fail,2,0.6758245229721069,0.7054672322218666,0.03769043835812317,1
14507.0,Pass,99,0.9999998807907104,0.30640291805134573,0.015204361721507909,1
14508.0,Fail,10,0.41375821828842163,0.7206430784121096,0.04676274536119466,1
14509.0,Pass,75,0.5883233547210693,0.5571209953643792,0.04035498526292818,1
14510.0,Pass,31,0.9999266862869263,0.5650016276590157,0.025565388190433712,1
14511.0,Pass,57,0.9999974966049194,0.49623418891347815,0.027525118120854196,1
14512.0,Pass,36,1,0.4620326510280253,0.03205725188962514,1
14513.0,Pass,54,1,0.5346136272778886,0.025208146557548876,1
14514.0,Fail,12,0.4282352924346924,0.6958735807591716,0.03980071684045167,1
14515.0,Fail,14,0.7219030857086182,0.7259321576668727,0.02917282193322781,1
14516.0,Fail,57,0.31222203373908997,0.7289147166547578,0.053421246337751895,1
14517.0,Fail,38,0.6644428968429565,0.6574386326364193,0.04649357270597385,1
14518.0,Pass,6,0.9966731071472168,0.4855411192169994,0.025325629087772902,1
14519.0,Pass,32,0.988508403301239,0.48074688080489664,0.03182077925856338,1
14520.0,Fail,18,0.6916831731796265,0.7318727281840235,0.04470533604766195,1
14521.0,Fail,70,0.9898742437362671,0.5894358857159279,0.05958356594230419,1
14522.0,Pass,85,0.9999703168869019,0.5887999611346161,0.030062414700483826,1
14523.0,Fail,70,0.7964605093002319,0.7296029008082529,0.07490822795283544,1
14524.0,Fail,95,0.9999878406524658,0,0.00035552684298009035,1
14525.0,Pass,2,0.9999955892562866,0.4458752913834657,0.02461482076069401,1
14526.0,Fail,36,0.4640437960624695,0.6201047706061374,0.041638145805290815,1
14527.0,Pass,61,0.9999988079071045,0.42284921924541286,0.01670672209131671,1
14528.0,Pass,6,0.9999432563781738,0.46383898475132396,0.028153556091701455,1
14529.0,Fail,29,0.6431077718734741,0.6735137112524353,0.05263086691275839,1
14530.0,Pass,44,0.9581595063209534,0.5764108502161972,0.034580807309544305,1
14531.0,Pass,6,0.9996966123580933,0.6191524660616416,0.04032198408775834,1
14532.0,Pass,65,1,0.5255502265807409,0.026234534434274606,1
14533.0,Pass,64,0.5861897468566895,0.6161078541774899,0.04064103805795161,1
14534.0,Pass,48,0.8348671197891235,0.6052424818489933,0.03042882186566908,1
14535.0,Pass,31,0.9691880941390991,0.716297750580372,0.049169597148308895,1
14536.0,Pass,21,0.8238080143928528,0.7020374305123029,0.03262900210206359,1
14537.0,Pass,96,0.9999998807907104,0.4985122272858602,0.026669745469797487,1
14538.0,Pass,57,0.9997506737709045,0.6436417634552147,0.03312199694656181,1
14539.0,Pass,49,0.999498724937439,0.5894387937772277,0.027108685012834498,1
14540.0,Pass,87,0.9864451289176941,0.6911391286661458,0.03227286784565265,1
14541.0,Fail,82,0.9675929546356201,0.6190291300500409,0.04693027981543645,1
14542.0,Pass,24,1,0.45613497441504774,0.022092781185491073,1
14543.0,Pass,62,0.9999765157699585,0.42959575039870374,0.02482894694093183,1
14544.0,Pass,22,0.7356078624725342,0.6817386922174634,0.04607146098827134,1
14545.0,Pass,60,0.8864294290542603,0.677691483434571,0.09738795437459116,1
14546.0,Fail,23,0.9025232791900635,0.6634887258739964,0.04313657788725208,1
14547.0,Pass,85,0.9944856762886047,0.6935914796540913,0.03866023964541567,1
14548.0,Fail,65,0.44579318165779114,0.7214029377235252,0.03472990394446226,1
14549.0,Pass,68,0.9999998807907104,0.5844336781552765,0.03243389199873729,1
14550.0,Fail,84,0.9372760057449341,0.6211832764579266,0.033991492831047555,1
14551.0,Pass,77,0.8873534202575684,0.559022097673568,0.028699416269178858,1
14552.0,Pass,40,0.9944455027580261,0.593370877545131,0.032128815995744846,1
14553.0,Pass,9,0.9998934268951416,0.4150037402800189,0.01773736285371145,1
14554.0,Pass,76,1,0.3742287864198327,0.023878476693297457,1
14555.0,Pass,8,0.9986408352851868,0.5803096623415812,0.035078722410025125,1
14556.0,Fail,32,0.6745951771736145,0.687321571194729,0.03140865100786209,1
14557.0,Pass,32,0.9999998807907104,0.6090207377272543,0.030993162672667558,1
14558.0,Fail,27,0.7816261649131775,0.6764932766478059,0.05886035095469163,1
14559.0,Pass,63,0.9417322278022766,0.6172091968636045,0.05010780119161987,1
14560.0,Pass,5,0.9914528131484985,0.5895947171816301,0.03825546647712393,1
14561.0,Fail,88,0.433646559715271,0.6900228180174582,0.07710766699052934,1
14562.0,Fail,30,0.9414113759994507,0.80773352715847,0.0602447628151408,1
14563.0,Pass,60,1,0.3852628263037224,0.012271885057283417,1
14564.0,Fail,1,0.597154974937439,0.689906965987144,0.0643480821672135,1
14565.0,Pass,13,0.9999086856842041,0.5508438167517674,0.021591445515461126,1
14566.0,Pass,58,0.9999996423721313,0.5035796096321149,0.020393397946445756,1
14567.0,Fail,6,0.725582480430603,0.7477455254772685,0.13644822426809453,1
14568.0,Pass,53,0.9015302062034607,0.5638305342673113,0.023575206134464857,1
14569.0,Pass,24,0.9971280694007874,0.6317343643379996,0.05202130955871805,1
14570.0,Pass,89,1,0.5106193417894054,0.022909493998489218,1
14571.0,Fail,15,0.7954649329185486,0.6713258227803495,0.032388937885289355,1
14572.0,Fail,30,0.923463761806488,0.6620429062206681,0.022151552347875234,1
14573.0,Fail,48,0.41414356231689453,0.6998561279437492,0.0706241592191319,1
14574.0,Pass,79,1,0.46275222513731606,0.02190450707446319,1
14575.0,Pass,95,0.9762149453163147,0.840945982077105,0.03705910466351559,1
14576.0,Pass,41,0.9999998807907104,0.34587097633368397,0.0214791822056992,1
14577.0,Fail,65,0.8818514347076416,0.7843213243516435,0.046867490730241344,1
14578.0,Pass,46,0.9842432737350464,0.6288268589910156,0.035870563303621865,1
14579.0,Pass,14,0.9426431655883789,0.6705308101396913,0.03517533641361168,1
14580.0,Fail,97,0.9747390151023865,0.6007928059353189,0.03238799153589337,1
14581.0,Pass,75,0.9968605041503906,0.6571613832039617,0.050267213442078566,1
14582.0,Fail,8,0.45715948939323425,0.7042895956922375,0.05344815852250585,1
14583.0,Pass,23,0.9993808269500732,0.6047099217406492,0.030233341768535836,1
14584.0,Pass,97,0.9999790191650391,0.6664477637778384,0.038785284981233535,1
14585.0,Pass,70,0.9999345541000366,0.5011195608348462,0.03282743655877717,1
14586.0,Pass,4,0.4218992292881012,0.897939450400363,0.0589221194191892,1
14587.0,Fail,65,0.5080868601799011,0.6442489495483866,0.03980308438231906,1
14588.0,Fail,65,0.3565905690193176,0.730983545675978,0.037492540407257684,1
14589.0,Pass,97,0.9999988079071045,0.49679766855593716,0.027898522712181233,1
14590.0,Pass,99,0.9657875895500183,0.6441652144891931,0.029871820347231647,1
14591.0,Pass,74,0.9408696889877319,0.608549417968637,0.03409898394321626,1
14592.0,Pass,48,1,0.4952549420363511,0.023650576171049535,1
14593.0,Fail,42,0.9543682932853699,0.598336862636356,0.03279637210844038,1
14594.0,Fail,44,0.33684948086738586,0.7139203677021132,0.04047034321376631,1
14595.0,Fail,93,0.692654013633728,0.6826652091007265,0.04271522968058344,1
14596.0,Pass,1,0.9999653100967407,0.5346910757928016,0.02928523446454203,1
14597.0,Fail,31,0.5644003748893738,0.7114839255201025,0.07293915644165438,1
14598.0,Pass,3,0.9992150068283081,0.6575449479362943,0.03499420866670897,1
14599.0,Pass,29,0.9999998807907104,0.39321851223926024,0.017211141381055464,1
14600.0,Fail,24,0.9844310879707336,0.6579325754013253,0.041632744022871544,1
14601.0,Pass,20,0.9961398243904114,0.5276961192264078,0.029262479939482437,1
14602.0,Pass,65,0.9966777563095093,0.4379595057595865,0.026350768389147267,1
14603.0,Fail,93,0.9965928196907043,0.6131929931460416,0.029508332423101878,1
14604.0,Pass,93,0.5170381665229797,0.6865892529344477,0.03974565005980089,1
14605.0,Pass,17,0.9999964237213135,0.5824867311150072,0.02395918395592598,1
14606.0,Pass,13,0.9999798536300659,0.5824762107755987,0.030134611613993258,1
14607.0,Pass,76,0.9907893538475037,0.6381854706757085,0.04294119218497567,1
14608.0,Pass,79,0.9999439716339111,0.5914979577711865,0.031959964120334534,1
14609.0,Fail,78,0.9681537747383118,0.7249757476240711,0.03758903284319074,1
14610.0,Fail,52,0.9429157972335815,0.539820040613642,0.017681227606553163,1
14611.0,Pass,63,0.9666184782981873,0.5911861537279892,0.06406170880521461,1
14612.0,Fail,18,0.9885426759719849,0.5322612195143229,0.023123418814793767,1
14613.0,Fail,75,0.4826515316963196,0.6583054487318202,0.054787987595037925,1
14614.0,Pass,74,0.9730437397956848,0.6625704627529522,0.03154947173464457,1
14615.0,Pass,92,0.8441755771636963,0.6669439303543268,0.04913710807171965,1
14616.0,Pass,6,0.6605939865112305,0.6458128450436115,0.04869058909158019,1
14617.0,Fail,28,0.9972618818283081,0.5353406426028585,0.04008498135224089,1
14618.0,Fail,59,0.47916901111602783,0.6368159876315022,0.03210280966952863,1
14619.0,Fail,50,0.665717601776123,0.7161977218247777,0.044657094716783856,1
14620.0,Pass,0,0.9997218251228333,0.4346568034350704,0.02848929177795794,1
14621.0,Fail,43,0.9962257146835327,0.6245991365794938,0.037910827876728635,1
14622.0,Pass,64,0.6670853495597839,0.6392674833073004,0.04916038025102278,1
14623.0,Fail,87,0.5347930192947388,0.6362864211156726,0.043327863760859224,1
14624.0,Fail,67,0.37574559450149536,0.7334531739692932,0.03946976709733279,1
14625.0,Fail,80,0.4380762279033661,0.6713271485141774,0.0570543685232627,1
14626.0,Pass,89,0.8829654455184937,0.740415842502137,0.05844128314722181,1
14627.0,Pass,98,0.6038554906845093,0.6797430779160285,0.061417713100457454,1
14628.0,Pass,28,0.9082423448562622,0.6449969627865659,0.030074061277915086,1
14629.0,Pass,8,0.9996968507766724,0.5649291399545555,0.03438769664157123,1
14630.0,Pass,7,1,0.4929186141411494,0.01875955199460793,1
14631.0,Fail,4,0.6863446235656738,0.6482363720122022,0.04386512351565066,1
14632.0,Pass,5,0.9994768500328064,0.5623584992966768,0.03850359711078805,1
14633.0,Pass,43,0.9992450475692749,0.5500174141553134,0.026626092533727934,1
14634.0,Pass,87,0.9973648190498352,0.6848869679338344,0.043144878970248914,1
14635.0,Pass,85,0.9990864992141724,0.6592709250833801,0.04665331434515473,1
14636.0,Fail,46,0.5990650653839111,0.7440345826649781,0.029621289950732467,1
14637.0,Pass,8,0.9956673383712769,0.6280295797731678,0.03129463364614007,1
14638.0,Fail,28,0.5630200505256653,0.6972621800298641,0.036512330133891845,1
14639.0,Pass,68,0.9974368214607239,0.627712729388303,0.03397542573494496,1
14640.0,Pass,27,0.9999161958694458,0.6245277607808247,0.030122010772371248,1
14641.0,Pass,41,0.5445041656494141,0.6254951188191081,0.03115875827645343,1
14642.0,Pass,52,0.9969300627708435,0.5382734651893943,0.008152520767477765,1
14643.0,Pass,20,1,0.42918896394157946,0.019576791123907145,1
14644.0,Pass,40,0.454529345035553,0.7594027457914794,0.058864387718332904,1
14645.0,Fail,30,0.7493495941162109,0.6350288129002968,0.034413473995147874,1
14646.0,Fail,96,0.9999935626983643,0.5010451486780552,0.023219184010790365,1
14647.0,Pass,50,0.38912391662597656,0.6130714105243422,0.031492388729515174,1
14648.0,Fail,60,0.7140810489654541,0.5641342983763268,0.045932197135005105,1
14649.0,Pass,71,0.9986883997917175,0.587991819452501,0.03911507401648794,1
14650.0,Fail,83,0.9401594996452332,0.5282679381623002,0.029457022734084008,1
14651.0,Pass,12,0.9284888505935669,0.5217941660526951,0.036167803272604764,1
14652.0,Pass,57,1,0.46443342669350524,0.016752771390962977,1
14653.0,Fail,12,0.9894956946372986,0.6752965666572981,0.051888352751528845,1
14654.0,Pass,52,0.9986593723297119,0.6699521487066227,0.08078696328931229,1
14655.0,Fail,37,0.9772229790687561,0.5704121612386562,0.022835010463013956,1
14656.0,Fail,80,0.8500726819038391,0.6161270559351906,0.03898863211169586,1
14657.0,Fail,89,0.9723259806632996,0.5720630847448407,0.034323002577641475,1
14658.0,Pass,64,0.9999946355819702,0.27270727591805355,0.017149746635529074,1
14659.0,Fail,94,0.9187422394752502,0.6667533668079699,0.06440758422522999,1
14660.0,Pass,82,0.8961283564567566,0.6309245547971978,0.05123500326338278,1
14661.0,Pass,58,0.9938911199569702,0.7252609942251035,0.04902081448323437,1
14662.0,Pass,89,0.6263545751571655,0.6521741008402757,0.04630029578808991,1
